track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
78MIFwIW5oUNdaL6Sj8hTB,You Go To My Head,1YzCsTRb22dQkh9lghPIrp,Billie Holiday,4izD3SCRElbkO06i8yf4Zp,174866,1956-01-01,57,0.559,0.0973,8,-16.264,1,0.0463,0.986,0.000104,0.155,0.212,68.3,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
3DsIu9DB0AZufrQHR4yJKL,I Know Why (And So Do You),35iymrFS4VnsKn35ebHKX9,Red Garland,1Lrt5saApIz6z8dGmyKB7d,287613,1957,56,0.528,0.0847,0,-16.575,0,0.0405,0.984,0.893,0.131,0.0431,111.49,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
2KNMqqNd3sLfeN4ukKduRT,Moon River,1Mxqyy3pSjf8kZZL4QVxS0,Frank Sinatra,7FAo3wmrJNNzz2W5Z5ZG80,199133,1964,55,0.171,0.0632,0,-20.776,1,0.0327,0.945,2.71e-05,0.121,0.168,81.406,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
3AgqQbQWYLGsemeBHk1U1d,Autumn Leaves - Remastered,7v4imS0moSyGdXyLgVTIV7,Nat King Cole,1evRgENnDDNYH6KPjIFdQi,160666,1953-08-01,55,0.211,0.348,2,-10.12,0,0.0326,0.939,0.00052,0.384,0.0981,86.868,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
4gFlHAye7To29Fs4UszQUH,I Get Along Without You Very Well (Except Sometimes) - Vocal Version,3rxeQlsv0Sc2nyYaZ5W71T,Chet Baker,5JJ779nrbHx0KB2lBrMMa4,179640,1956,60,0.442,0.033,10,-23.063,1,0.041,0.922,0.000171,0.151,0.21,103.34,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
1XCBWtTJZuHbwa6GLUutjo,But Beautiful,0FMucZsEnCxs5pqBjHjIc8,Stan Getz,5hDoJAJdkIETlQajUu71hQ,280840,1973-03-01,56,0.499,0.0539,11,-21.882,1,0.0396,0.972,0.0287,0.0839,0.324,72.981,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
3PJMsxg6rz9FOo6xNiASXz,Goodbye Pork Pie Hat,1W8TbFzNS15VwsempfY12H,Charles Mingus,7pojWP7x9uEFSJgw765khA,342373,1959,54,0.356,0.0937,8,-16.64,0,0.0353,0.957,0.096,0.209,0.278,86.669,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
1jf3wYtynxiPOdhqAp3cUN,The Masquerade Is Over,2JfVCMa3FlvQRlLT5uH9zb,Nancy Wilson,6yyNgCQNsJ3VJ9PP7CmvLJ,258106,1962,54,0.341,0.0446,10,-18.109,1,0.0348,0.909,0.00785,0.157,0.128,174.365,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
20iVJu5WfnEKda2uFhLP7d,My Ideal,2fMvylhnE23sAlyePKK8er,Kenny Dorham,4B0pF1WLB3pCaZ4eTx5U8S,305706,1992-01-01,52,0.353,0.0699,4,-24.559,0,0.0404,0.99,0.903,0.111,0.269,64.505,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
7981FAW8DbDs1ueK4Ha8R2,Dedicated To You,2hGh5VOeeqimQFxqXvfCUf,John Coltrane,5e3mq4TT4RLn4VXfgKV6MU,332120,1963-01-01,52,0.462,0.0536,8,-17.55,1,0.0321,0.96,0.000219,0.121,0.138,63.118,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
6ReTCbOAUbnKKVBY0ckJMS,Manhattan,5bWApG9Vdshhd1J50UnNf6,BLOSSOM DEARIE,5pJeMvBDbvBnmDJsd0Up9n,259706,1958-01-01,51,0.413,0.0342,8,-26.111,1,0.0402,0.952,0.000314,0.127,0.177,102.662,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
6cRsRBzSaGwfnMMqNSjtFY,Don't Go To Strangers,3CEdEF8RsuL3hAFJaujvr0,Etta Jones,5haiDu2ti0IHBHchx7dNjt,228360,1960-01-01,51,0.497,0.086,7,-13.579,1,0.0443,0.974,0.00106,0.124,0.171,129.332,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
4Y5fyQ5fBysC32Na5sZT3J,Everything Happens to Me,3rxeQlsv0Sc2nyYaZ5W71T,Chet Baker,05GsIfSvuy3bSY5EodA0Cc,305186,2010-01-01,52,0.511,0.193,7,-15.148,1,0.0439,0.809,2.17e-05,0.129,0.164,116.348,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
7ysmJhXFQtiBQlk6EZ6sks,Journey Into Melody - 2007 Digital Remaster/Rudy Van Gelder Edition,2dRsXWVnkku2cMDtV1h6NP,Stanley Turrentine,21YbbJrVCRQIxB5W2EKIbr,295200,2007-01-01,51,0.505,0.159,7,-11.235,0,0.0336,0.946,0.0127,0.212,0.196,59.385,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
32pQP3XD7rIYraHKMVq9pu,Stormy Weather,3XYnsz11kFrkx8F3upvnE5,Red Garland Trio,1cq8v5c8Y6KuvPtwPi3aWT,635266,1990-01-01,50,0.531,0.128,2,-18.705,0,0.0424,0.946,0.801,0.0954,0.0672,110.854,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
3kYrQXSao9IXp3EzMZQt5J,I'm A Fool To Want You,3NUsiT2JSyaWAnWaXxDzhQ,Dexter Gordon,5lzhBDGZKhGKFFVlMOKR0K,405226,1991-01-01,50,0.497,0.153,5,-12.65,0,0.0407,0.978,0.809,0.138,0.276,100.222,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
0IffIW3eyCx9aZ36IqOu5o,Infant Eyes - Remastered1998/Rudy Van Gelder Edition,0ZqhrTXYPA9DZR527ZnFdO,Wayne Shorter,27Rl7A8jXEQOkIfUKOa6ZU,414240,1966-06-01,50,0.34,0.0837,3,-12.072,1,0.042,0.985,0.761,0.0945,0.119,138.689,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
0sMR4StyIAXLE0WrfaZIDu,I'm Old Fashioned,2hGh5VOeeqimQFxqXvfCUf,John Coltrane,2Z11cXWEa2qqYQBGkJrCga,479023,1958-01-01,50,0.483,0.1,0,-17.533,0,0.0344,0.912,0.548,0.0757,0.374,78.703,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
3jaUMGTyi4XHBZpXpIWzo2,My Romance - Rudy Van Gelder Remaster,338mC0yGyX0C9of8QMJ5hK,Gene Ammons,4u4T0lYZ2VbDHOmAwHKxJs,254026,1987-01-01,49,0.464,0.0059,1,-22.41,1,0.0608,0.945,0.904,0.139,0.297,95.178,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
4ur0Fd4coSwWtP8MWpkjR9,Save Your Love For Me,2JfVCMa3FlvQRlLT5uH9zb,Nancy Wilson,6yyNgCQNsJ3VJ9PP7CmvLJ,164866,1962,49,0.39,0.05,4,-14.448,0,0.0544,0.909,0.000608,0.0832,0.16,174.401,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
6TMoKdGcSIHjLfyzINFB5X,Tenderly,1bgyxtWjZwA5PQlDsvs9b8,Sarah Vaughan,6luprPJCSNzTR0qGQOSlWE,151373,1995,49,0.209,0.125,7,-15.836,0,0.0412,0.903,0.0,0.136,0.0723,69.563,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
3y2T4X0ECN8LWG72gKIjFL,Moonlight In Vermont,7yNele4jnVhZJ2GE7Kg25T,Ernestine Anderson,1LJPmxO2eGpzZGrr12LEIa,158373,1960-01-01,48,0.348,0.0156,10,-25.403,0,0.0375,0.957,0.0,0.144,0.152,107.577,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
4qRJ7ZJyfzchEd2fjle7Bz,Search For Peace,2EsmKkHsXK0WMNGOtIhbxr,McCoy Tyner,22HoIP0ai6Wikh4R8yM0AX,392000,1967,48,0.456,0.222,0,-16.879,1,0.0354,0.938,0.806,0.24,0.15,112.725,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
2GIqdPK9c8npWf07kU6bqH,What's The Rush,7lRFrrINQTY35g8hq0kXY5,Johnny Hodges,3qtmg537HyA6zWtAnwM98z,222360,1959-01-01,48,0.405,0.0277,3,-21.897,1,0.033,0.97,0.535,0.114,0.279,51.059,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
2oEvw0AfrT2fPNpEnBwVml,I Hear A Rhapsody,4jXfFzeP66Zy67HM2mvIIF,Bill Evans,3b2s2A8DPISbaQNxhrEsGQ,280026,1962,47,0.384,0.036,0,-25.958,0,0.0449,0.995,0.94,0.13,0.116,172.997,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
2JncPNDwT04u0FhWxfJbi5,Don't Explain,4JHlHSUko0ivu6fXYT8J2q,Helen Merrill,5ilzjsH4ER5ZaytJwnmn3C,314040,1955-01-01,46,0.343,0.0568,10,-19.323,0,0.045,0.944,0.000667,0.117,0.14,172.374,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
2ErJ9mgDw6dh8IOT1Ovd0a,It Might As Well Be Spring,3VEG6gxFIMfl4Cdog26avS,Bill Evans Trio,3QTdjueo8EUx1sMLcPbNZc,365666,1962,46,0.383,0.0893,3,-19.452,0,0.0333,0.926,0.716,0.11,0.155,178.676,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
4dUVpbIu8FW7R76gejw3cq,Quintessence,4dW1iedUigtloIFhrGK5uC,Coleman Hawkins Quartet,4c0LKvyOYloadl5pezO07S,284680,1963-08-01,46,0.438,0.129,5,-15.984,1,0.0346,0.957,0.0459,0.0884,0.127,84.845,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
4N6JkrGD78eLooaTDmwo9s,Weaver Of Dreams - Remastered 2003/Rudy Van Gelder Edition,0fTHKjepK5HWOrb2rkS5Em,Freddie Hubbard,1WW55eOxlZCvPWJDYmhZXD,395560,1961,46,0.418,0.227,4,-15.537,0,0.0379,0.912,0.822,0.0956,0.21,103.586,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
4F0sSQCicLl5tme407ubvS,Until The Real Thing Comes Along,0JM134st8VY7Ld9T2wQiH0,Coleman Hawkins,13sH8kz1Fjh0jvekB0thjt,282666,1958-01-01,46,0.5,0.208,6,-14.235,1,0.0743,0.769,0.496,0.372,0.461,180.852,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
5Y8XLhYm4ZeMU25Rg24YoH,In Your Own Sweet Way,03YhcM6fxypfwckPCQV8pQ,Wes Montgomery,1junpO1JYOvWEcWOIt5PpP,292093,2000-01-01,46,0.62,0.104,3,-17.733,1,0.0433,0.991,0.912,0.112,0.0985,119.381,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
3GimzseMaUjoAWjo6Gs3QH,Danny Boy,4jXfFzeP66Zy67HM2mvIIF,Bill Evans,3R0A51xf7JzlKCEm3RmleH,220493,1962-11-01,46,0.48,0.00705,2,-29.341,0,0.0447,0.991,0.888,0.0782,0.0999,97.133,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
5DDx7lVobjWfLyvRDtW7BX,Dancing In The Dark,5v74mT11KGJqadf9sLw4dA,Cannonball Adderley,3Wu0chxAm4GxSeRnIIf2Om,247200,1958,45,0.377,0.251,5,-7.503,1,0.036,0.904,0.131,0.0586,0.383,185.445,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
7Gf896pRsrMkQpQTkqMI09,My One And Only Love,0ldU0QJm31y0d6f57R1G2A,Oscar Peterson Trio,7qcSO0ylHCDZNFClhnbqHv,308066,2021-08-06,45,0.281,0.251,8,-18.417,1,0.0383,0.972,0.874,0.113,0.0708,49.499,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
5EudeHV7lSPc0n0J8C6yhq,Tangerine,0JM134st8VY7Ld9T2wQiH0,Coleman Hawkins,5AmT3edRjRxnDR2ZVW3QJZ,320800,1959-11-01,46,0.478,0.2,9,-14.687,0,0.0408,0.93,0.484,0.109,0.401,75.802,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
2Z7ktNuO2YsY2wS5FC62k4,Mood Indigo,1W8TbFzNS15VwsempfY12H,Charles Mingus,12DCd8u80PoRIvBgjQrtuH,285933,1963,45,0.348,0.107,0,-22.793,0,0.0306,0.933,0.887,0.1,0.115,58.801,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
7EKUOlysNuLlfgoH5oySA6,I Should Care,3qUMmh5biaB5hqpF4LqS3m,Julie London,6hDZjN3iWJ95RIXnxbiG1P,197173,1955-12-01,45,0.515,0.0629,9,-16.488,0,0.0396,0.94,0.00221,0.197,0.0706,121.533,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
2tDKzLQnVYVj6pr8Ha0EBw,The Midnight Sun Will Never Set,5dlCVmfRbWVGOJYHzGyk32,Benny Carter,3dGCBOJgxxUO8roYSTCc8k,237640,1962-03-01,44,0.349,0.298,7,-12.336,0,0.0328,0.701,0.0602,0.161,0.315,72.017,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
4IXZjNVYILadTUH7AaF32o,Alone And I - Remastered 2007,2ZvrvbQNrHKwjT7qfGFFUW,Herbie Hancock,61bXefFZqGbVkmb7qzIIOl,389773,1962-05-28,44,0.409,0.0681,6,-17.935,0,0.0334,0.98,0.948,0.0971,0.0577,101.784,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
3EvT0m0eRWFtdXA89M2sk8,Where Are You - Remastered,1VEzN9lxvG6KPR3QQGsebR,Sonny Rollins,4IUPjc5q4g3MlRC2TFHHOJ,310666,1962,44,0.545,0.0145,5,-23.17,1,0.0441,0.888,0.0903,0.156,0.133,102.057,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
23VGdNEZzKVCpIazC3ZHK6,Lonely Woman - Remastered 1999/Rudy Van Gelder Edition,5ZATfKurLqflrBhv2FLht5,Horace Silver,4LEnATSqKeANOJ0mLUAuCE,422933,1999-01-01,44,0.522,0.14,6,-15.774,1,0.0444,0.988,0.898,0.126,0.131,105.36,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
4PkJlDmHpr9o7KUxm0Uflx,Autumn In New York,3rxeQlsv0Sc2nyYaZ5W71T,Chet Baker,1YYIF3D8z28wRfTTXwvkUD,424493,1988-10-06,43,0.555,0.0467,5,-19.706,1,0.0442,0.973,0.848,0.0833,0.276,116.481,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
2WesYvXttArUlbpOGDCwR3,Under A Blanket Of Blue,0JM134st8VY7Ld9T2wQiH0,Coleman Hawkins,3fRgp7LyVaJow0lcZ9dZyH,276266,1961,44,0.552,0.187,3,-16.331,1,0.0389,0.982,0.582,0.17,0.361,123.379,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
0VfMAOS8d2Tbaxuozgy8qJ,Sophisticated Lady,6nJj8JTUBrIp9BtIwbdvij,Cliff Jordan,4F2H4MjAaM0QQ1G8iBs63a,406066,1957-12-01,43,0.586,0.0876,8,-16.329,1,0.043,0.972,0.847,0.222,0.247,96.449,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
4NHNztFS67GSpnU611l74v,April In Paris,1bgyxtWjZwA5PQlDsvs9b8,Sarah Vaughan,7wX89EWCK8cNZeGnBS5bMG,374750,1954-12-01,43,0.421,0.0873,5,-16.897,1,0.0397,0.958,7.28e-05,0.234,0.0721,117.069,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
1VKza9389xxGndNAuoB1W3,From Dream to Dream,78NDaMzmcDKjt7mkXs7AuG,Benny Golson,5i6M0JCHTTR8vfYfy6kXHP,453133,2009-01-01,43,0.3,0.0975,7,-20.243,0,0.0391,0.967,0.969,0.116,0.138,169.876,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
0em61RfC2p6XAi9cBSEjE6,Deep In A Dream,1Sc9ykJB728MAZab1Ocwy8,Sonny Clark,2akec72Ypln9yScfhHo8rm,402799,1962-01-01,43,0.45,0.0546,5,-18.682,1,0.0396,0.933,0.0535,0.0978,0.131,96.34,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
7m4OEcDjdVPVKRhXmnQko5,When Your Lover Has Gone,34W7ZCX0LZeJd8q6boKGOk,Ben Webster,52vxvueV32JO6tZHaSojRZ,236840,1997-01-01,42,0.507,0.0355,0,-22.356,0,0.0382,0.978,0.099,0.133,0.244,109.996,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
4QrQ1zC1UJW2i3GKbDeNTT,"Flamenco Sketches (feat. John Coltrane, Cannonball Adderley & Bill Evans) - Alternate Take",0kbYTNQb4Pb1rPbbaF0pT4,Miles Davis,4sb0eMpDn3upAFfyi4q2rw,571560,1959-08-17,42,0.451,0.0275,2,-19.576,0,0.041,0.916,0.0463,0.108,0.242,130.777,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
0JUg0sZeed300oK3FIP4Ak,"Fantastic, That's You",2mY5u4CceAPrpBnse1WpFr,Earl Hines,2z9eYLpgriuyG2ubLEpsRY,250746,1966-01-01,42,0.471,0.144,0,-19.241,1,0.0848,0.929,0.206,0.109,0.181,67.546,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
3mciMzCg5pWvadcQxIwi0q,Polka Dots And Moonbeams,3VEG6gxFIMfl4Cdog26avS,Bill Evans Trio,6BF1FJIGXf9wj4FKbDIaH1,299760,1962,41,0.473,0.126,2,-19.462,0,0.0347,0.944,0.705,0.107,0.0659,112.05,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
0nEqVExhmcXgfArSMMnwFo,A Lovely Way To Spend An Evening,2Ma7hbsouPDXerzHHcfnVK,Curtis Fuller,3eva44waMaCOJMWbbarsuH,413333,1957,41,0.574,0.154,5,-15.701,1,0.0385,0.977,0.853,0.116,0.387,116.917,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
5LlKdhNsw0fqkiHxU2lNkj,Patricia,3GpMtIOC5ZLvMBMI7IxPvA,Art Pepper,3KEF0sqASzm7SVrozeiITT,218000,1988-01-01,40,0.654,0.0494,10,-17.504,1,0.0753,0.973,0.519,0.0842,0.325,126.24,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
3Tl1ZkXpawreFbQLeLSPXT,Moon Love,3rxeQlsv0Sc2nyYaZ5W71T,Chet Baker,7HFvgWxtZA8orDNNTO6WHM,195960,1955-01-01,40,0.496,0.0742,1,-14.67,1,0.0512,0.993,0.871,0.121,0.385,57.318,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
1U40ZDyutQGASuOrNlVM2S,I Don't Stand A Ghost Of A Chance With You,0FMucZsEnCxs5pqBjHjIc8,Stan Getz,40L2TDzoeqXSTaNEIRJs0z,348546,1955-01-01,40,0.428,0.0429,1,-24.025,1,0.0398,0.991,0.803,0.112,0.423,140.824,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
0HY29tHnnKozsXwdqfWey8,Since I Fell for You,4ytkhMSAnrDP8XzRNlw9FS,Vince Guaraldi Trio,0ZbVljVHaBZWOvaiSOtpgH,263866,2010-01-01,39,0.583,0.0639,5,-17.748,0,0.0407,0.914,0.789,0.101,0.0711,54.13,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
1ylwBTCAZ1WlvvMnWm6U3c,Virgo - Remastered 2004,0ZqhrTXYPA9DZR527ZnFdO,Wayne Shorter,2lcz9fPwBhtESyIFVGKvq6,426800,1964-11-01,39,0.446,0.13,2,-14.403,0,0.0386,0.971,0.445,0.108,0.172,106.607,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
5AVd7JsN8ts3xiiU3MPpQM,Stardust - Remastered,34W7ZCX0LZeJd8q6boKGOk,Ben Webster,5RfiNZQf0WbnR5q4rxOebG,378784,1968,42,0.577,0.114,1,-18.804,1,0.0596,0.979,0.74,0.324,0.313,67.243,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
0QUmLrSw2jeei8GS2PAF1E,I'll Be Seeing You,73xrrv4ZrlpLi1q0Q34wiK,Dinah Shore,0WfnKepXKonBazvtxWVdLe,187133,2006-01-01,39,0.486,0.0692,8,-15.559,1,0.0424,0.983,1.73e-05,0.153,0.0515,128.639,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
3dblN4E9Dy4cum70D0Fy2L,A Flower Is A Lovesome Thing,7lRFrrINQTY35g8hq0kXY5,Johnny Hodges,6kKpF48UR3DWYHLwbfvZ3C,184280,1964-01-01,39,0.319,0.0313,10,-18.268,0,0.0284,0.979,0.366,0.121,0.0369,56.073,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
47zglRNpxJfxadAe3C6xQe,It Never Entered My Mind - Remastered,4sQVPSDmfqIxG9W8o2EROX,Miles Davis Quartet,01EFyT5MpC3LYaOzws2Yjv,243252,1956-01-01,39,0.284,0.0811,8,-19.99,1,0.0351,0.937,0.105,0.0857,0.366,83.836,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
7GfGULTcjWV5Np3xFNZ9hW,Easy Living,7mvvG63CNSY93JWAJ37rnD,Monica Zetterlund,6UAzZrcoC6kwtTbIJiaTrh,337706,1958-01-01,38,0.423,0.212,5,-11.44,0,0.0333,0.909,4.53e-05,0.116,0.2,112.187,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
12zJXMDfo0J2XRgU7HbyNU,Rising Sun,4iRZAbYvBqnxrbs6K25aJ7,The Dave Brubeck Quartet,7tOQ0wZyrxr2fqWTO6n8M7,279893,1964,38,0.524,0.062,2,-20.525,0,0.0404,0.992,0.708,0.106,0.0655,98.474,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
51Dhv7qnslWTR3ixUzo2oz,A Child Is Born,4jXfFzeP66Zy67HM2mvIIF,Bill Evans,1NLGIv3lw2irzjONDrU28K,454186,2021-06-25,38,0.436,0.122,10,-22.553,1,0.0464,0.952,0.743,0.127,0.101,134.049,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
6M55CSNeF4H7y0uEdf2TNH,Old Folks,063xkuRULzZu8fcoPR2rKR,Lou Donaldson,3oy4KWxOtbmFXWBEdrulHf,380240,1957-01-01,38,0.503,0.182,2,-12.497,0,0.0404,0.892,0.0662,0.221,0.287,113.874,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
1to5IySvboywOgXW9jCjDn,You Don't Know What Love Is - Rudy Van Gelder Remaster,1VEzN9lxvG6KPR3QQGsebR,Sonny Rollins,2dtjLAwt7Cq763h6AupyPZ,389293,1957-04,37,0.546,0.196,8,-11.154,0,0.0423,0.912,0.734,0.105,0.325,143.762,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
4ZNx7AMUbhIo7DFkhWlrdy,The Good Life - Remastered 2000/Rudy Van Gelder Edition,5cbutZUQE7SUCA6MsEMbBv,Hank Mobley,2FR2NZXhXDbCTCeUUdHEJr,308960,2000-01-01,35,0.479,0.0914,8,-14.889,1,0.0365,0.953,0.246,0.111,0.235,115.306,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
3sO8hBPBMIpfWu7skmEKRD,Stairway To The Stars - Rudy Van Gelder Edition / 2003 Remaster,3NUsiT2JSyaWAnWaXxDzhQ,Dexter Gordon,43zfDOSnIaNrdFzik0s088,417306,1963,34,0.502,0.288,0,-10.496,1,0.0482,0.933,0.525,0.274,0.387,61.399,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
5OJw2p5rD4DwtGOCC438De,I Can't Get Started - Instrumental,5v74mT11KGJqadf9sLw4dA,Cannonball Adderley,6yyNgCQNsJ3VJ9PP7CmvLJ,297533,1962,33,0.393,0.147,0,-13.093,1,0.0418,0.869,0.0411,0.0938,0.205,175.541,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
7eHpseL2CAKKtZmM56SiGV,You Know I Care - Rudy Van Gelder Edition / 2004 Digital Remaster,3BG0nwVh3Gc7cuT4XdsLtt,Joe Henderson,2Amg9J3U9jEUUJUxCW5OgI,442200,2004-01-01,32,0.476,0.263,1,-12.408,1,0.0339,0.919,0.117,0.105,0.207,94.5,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
42MnHIWtDAt4bLJwwOIrgW,Misty,5V0MlUE1Bft0mbLlND7FJz,Ella Fitzgerald,3Zt3PFKcO4Paend7PEhk0O,171173,2007-10-09,32,0.321,0.0866,1,-14.718,0,0.0394,0.992,3.47e-05,0.137,0.269,83.544,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
6TmiTiUSaogXRfKFayMtjD,These Foolish Things - Remastered 2006/Rudy Van Gelder Edition,52cM6vrM4MJ8g4H7Ibo5fZ,Johnny Griffin,2gxZYG5TEl9kZyyxIQqIAd,309253,1957-02-01,32,0.606,0.311,3,-9.393,1,0.0348,0.856,0.242,0.122,0.385,105.37,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
7CC5Ji2WY3Yvv1bkeor6t8,Stars Fell On Alabama,217b0uqAzsOOhGcnoANZqj,Sonny Stitt,5iQMDqjUmF9ZY1sLsK5Vmm,249306,1956-01-01,31,0.577,0.269,10,-9.532,1,0.036,0.704,0.00139,0.0806,0.46,129.859,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
44Iy3NmrG5kLWfCeieKIiD,Crazy She Calls Me,4YNvbaOaqp5pzC5US5t48k,Lee Konitz,4Znupug2SmOqzImnUJ9aS6,443613,1957-01-01,31,0.465,0.0455,5,-21.771,1,0.0459,0.98,0.818,0.104,0.207,177.146,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
75aVGfaOnMhaWS7ogwBGcP,"I Loves You, Porgy - 2014 - Remaster",7G1GBhoKtEPnP86X2PvEYO,Nina Simone,4R0PXsu2iOe9TGlq2wnINx,253426,1959-01-01,31,0.492,0.0714,4,-18.692,1,0.0547,0.915,4.32e-06,0.0898,0.185,53.342,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
5CtjQPv8EHNL0VtpRn1hJA,A Ballad For Doll - Remastered,1lB7KbOr9xdPK1CuasxmeA,Jackie McLean,38DK5YkAlvSqJ7BAEQPm7P,196826,2003-01-01,30,0.402,0.168,2,-16.412,1,0.0377,0.985,0.885,0.121,0.123,177.021,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
44g1MkUneM54KqxLyfWSr9,La Mesha,3BG0nwVh3Gc7cuT4XdsLtt,Joe Henderson,7mQGTuvmdp56DNz0AmMwWi,548960,1963-10-01,30,0.463,0.248,11,-11.039,1,0.0342,0.981,0.671,0.0914,0.0546,112.126,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
1pRlbZOrK4SzYLqOKxvgZY,How Long Has This Been Going On? - Instrumental,6dUZplQfg5blo0h9HiJ94d,Tommy Flanagan,7aW9SO9EQ569LB2SwpaIYQ,355760,1983-01-01,29,0.432,0.0335,6,-26.493,1,0.042,0.982,0.943,0.11,0.103,56.716,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
6nXrnq0lJpbowo1P84J2t7,Laura,7sBx432MZn1MzHeYHAA5qr,Scott Hamilton,0bw16TpTm9imdckwKYYoKm,290066,1989-01-01,29,0.392,0.0703,7,-20.932,1,0.0478,0.96,0.764,0.104,0.228,78.284,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
5aSDGYyXacmAqlLGd3uhZV,Some Other Time,6HB1MchEEMg40EisSJuenZ,Betty Carter,3rFnwsVrrSYZQsCGTkOT7W,228266,1993-08-02,28,0.286,0.0612,0,-18.516,1,0.035,0.981,0.00463,0.116,0.0978,91.854,37i9dQZF1DX7fEiwpooXwB,Jazz Ballads
