track_id,name,popularity,duration_ms,artist_id,artist_name,num_artists,playlist_id,playlist_name
5GorFaKkP2mLREQvhSblIg,All My Life,71,331240,05RZIdfz59ZW2FvFuwnmNK,K-Ci & JoJo,1,37i9dQZF1DX7L1VcqQ1quZ,90s Ballads
32Gf5A7Hr8RdgggXG0Fdks,Have You Ever Really Loved A Woman?,71,291666,3Z02hBLubJxuFJfhacLSDc,Bryan Adams,1,37i9dQZF1DX7L1VcqQ1quZ,90s Ballads
1kMOJBmpfWD9fir6st9uqS,Without You,71,213666,4iHNK0tOyZPYnBU7nGAgpQ,Mariah Carey,1,37i9dQZF1DX7L1VcqQ1quZ,90s Ballads
6vcdzohhBSbNdsZBh5IRpQ,Back for Good - Radio Mix,71,242266,1XgFuvRd7r5g0h844A5ZUQ,Take That,1,37i9dQZF1DX7L1VcqQ1quZ,90s Ballads
5EQzuYfTZt7B2LqlvTF49l,It's All Coming Back to Me Now,73,456866,4S9EykWXhStSc15wEx8QFK,Céline Dion,1,37i9dQZF1DX7L1VcqQ1quZ,90s Ballads
4WUnM4KNZ0kjp0CUeoyOnS,I Swear,70,259853,1B8ySGDAiXTCvnJNH4HSCG,All-4-One,1,37i9dQZF1DX7L1VcqQ1quZ,90s Ballads
6mwA6YiKDjAUG8kWvRRUPh,Back At One,70,263666,6k0IBR0lU42s2GYpNX7kA9,Brian McKnight,1,37i9dQZF1DX7L1VcqQ1quZ,90s Ballads
7BD50ATrF3Vab5FQy7vtK8,How Do I Live,69,266973,2d3VHzlOEwXvmBdS4pzOPL,LeAnn Rimes,1,37i9dQZF1DX7L1VcqQ1quZ,90s Ballads
4FCb4CUbFCMNRkI6lYc1zI,Hero,71,257733,4iHNK0tOyZPYnBU7nGAgpQ,Mariah Carey,1,37i9dQZF1DX7L1VcqQ1quZ,90s Ballads
0vswnzoKvhNkT1ehc0Tt19,From This Moment On - Pop On-Tour Version,69,235106,5e4Dhzv426EvQe3aDb64jL,Shania Twain,1,37i9dQZF1DX7L1VcqQ1quZ,90s Ballads
5K7AMlpc4796JRWXb26nCV,I'll Be,69,266533,0L6Gwm0JDrgIQJfjarWSUR,Edwin McCain,1,37i9dQZF1DX7L1VcqQ1quZ,90s Ballads
5Ihd9HrPvOADyVoonH9ZjB,Un-Break My Heart,69,270333,3X458ddYA2YcVWuVIGGOYe,Toni Braxton,1,37i9dQZF1DX7L1VcqQ1quZ,90s Ballads
71EHOyEOhNx1SzTebRRyng,Weak,69,291906,2NmK5FyrQ18HOPXq1UBzqa,SWV,1,37i9dQZF1DX7L1VcqQ1quZ,90s Ballads
7ySbfLwdCwl1EM0zNCJZ38,One Sweet Day,68,281066,"['4iHNK0tOyZPYnBU7nGAgpQ', '6O74knDqdv3XaWtkII7Xjp']","['Mariah Carey', 'Boyz II Men']",2,37i9dQZF1DX7L1VcqQ1quZ,90s Ballads
5kK1Iru9ogP3Iy1zsANU1n,The Power of Love,71,342400,4S9EykWXhStSc15wEx8QFK,Céline Dion,1,37i9dQZF1DX7L1VcqQ1quZ,90s Ballads
4lsEHglVsLzILTDQ3CNESV,All for Love,68,281200,2y8Jo9CKhJvtfeKOsYzRdT,Rod Stewart,1,37i9dQZF1DX7L1VcqQ1quZ,90s Ballads
7okbmgA8lRBGl5limZ7LFM,Save The Best For Last,68,218733,75L9s8KVrhCNtBUkZFnDFW,Vanessa Williams,1,37i9dQZF1DX7L1VcqQ1quZ,90s Ballads
5EL8hqM8YQJHKKnzGdahly,Dreaming Of You,68,314866,6IE6z7DcZIT4Ml3Fh5Ivch,Selena,1,37i9dQZF1DX7L1VcqQ1quZ,90s Ballads
3AoeaZs8dFemFJr3JdzOL0,You Are Not Alone,68,345600,3fMbdgg4jU18AjLCKBhRSm,Michael Jackson,1,37i9dQZF1DX7L1VcqQ1quZ,90s Ballads
3xZMPZQYETEn4hjor3TR1A,Angel,68,270400,4NgNsOXSwIzXlUIJcpnNUp,Sarah McLachlan,1,37i9dQZF1DX7L1VcqQ1quZ,90s Ballads
3ascnOSOR5MX901ylGuhcl,When a Man Loves a Woman,67,231066,6YHEMoNPbcheiWS2haGzkn,Michael Bolton,1,37i9dQZF1DX7L1VcqQ1quZ,90s Ballads
0JN7vUgUolHGHFrOR8xk7S,When You Believe - from The Prince of Egypt,67,272893,"['6XpaIBNiVzIetEPCWDvAFP', '4iHNK0tOyZPYnBU7nGAgpQ']","['Whitney Houston', 'Mariah Carey']",2,37i9dQZF1DX7L1VcqQ1quZ,90s Ballads
36AWdhZIGLUTkWpJDhe7va,2 Become 1,66,241026,0uq5PttqEjj3IH1bzwcrXF,Spice Girls,1,37i9dQZF1DX7L1VcqQ1quZ,90s Ballads
3RSpK5Y0y5tl25qvssrwJ6,My All,68,230933,4iHNK0tOyZPYnBU7nGAgpQ,Mariah Carey,1,37i9dQZF1DX7L1VcqQ1quZ,90s Ballads
0gsl92EMIScPGV1AU35nuD,All By Myself,67,312306,4S9EykWXhStSc15wEx8QFK,Céline Dion,1,37i9dQZF1DX7L1VcqQ1quZ,90s Ballads
2V2pxcEfn5zs79sE7qcewA,Now And Forever,66,214826,0grdhNhiRLFBaFVyybqsj6,Richard Marx,1,37i9dQZF1DX7L1VcqQ1quZ,90s Ballads
69uJi5QsBtqlYkGURTBli8,I Can't Make You Love Me,66,332960,4KDyYWR7IpxZ7xrdYbKrqY,Bonnie Raitt,1,37i9dQZF1DX7L1VcqQ1quZ,90s Ballads
7y7aSSTiQfO0Ace4F7yxzE,You Were Meant For Me,66,254480,6FbDoZnMBTdhhhLuJBOOqP,Jewel,1,37i9dQZF1DX7L1VcqQ1quZ,90s Ballads
6eBK3edMW7bEzecF1eCezc,(Everything I Do) I Do It For You,65,394133,3Z02hBLubJxuFJfhacLSDc,Bryan Adams,1,37i9dQZF1DX7L1VcqQ1quZ,90s Ballads
7IljDTNkQEyy77CcaRbiAj,Endless Love (with Mariah Carey),65,259666,"['19y5MFBH7gohEdGwKM7QsP', '4iHNK0tOyZPYnBU7nGAgpQ']","['Luther Vandross', 'Mariah Carey']",2,37i9dQZF1DX7L1VcqQ1quZ,90s Ballads
6XgwPf0cqjySCMsOmQq4t6,I Do (Cherish You),65,226733,6V03b3Y36lolYP2orXn8mV,98º,1,37i9dQZF1DX7L1VcqQ1quZ,90s Ballads
2nfMrwg3aRhSAv4HX7IzJL,Said I Loved You...But I Lied,65,304866,6YHEMoNPbcheiWS2haGzkn,Michael Bolton,1,37i9dQZF1DX7L1VcqQ1quZ,90s Ballads
5agRdN48WN57DGLja3klwV,More Than Words - Remix,64,227826,6w7j5wQ5AI5OQYlcM15s2L,Extreme,1,37i9dQZF1DX7L1VcqQ1quZ,90s Ballads
5MDQNJ7SZTytJwCbWKqJDL,I Don't Want to Wait,63,320026,08DLZqQd6XDAVteF9nSEJ1,Paula Cole,1,37i9dQZF1DX7L1VcqQ1quZ,90s Ballads
4Do68W4FWO2hRAJCzG1lus,I Turn to You,63,273706,1l7ZsJRRS8wlW3WfJfPfNS,Christina Aguilera,1,37i9dQZF1DX7L1VcqQ1quZ,90s Ballads
4jDmJ51x1o9NZB5Nxxc7gY,Careless Whisper,80,300106,19ra5tSw0tWufvUp8GotLo,George Michael,1,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
1lx8ddGT5wCD6W2xmLeRKG,Saving All My Love for You,68,238466,6XpaIBNiVzIetEPCWDvAFP,Whitney Houston,1,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
6ADSaE87h8Y3lccZlBJdXH,With Or Without You - Remastered,79,295515,51Blml2LZPmy7TTiAg47vQ,U2,1,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
15MJ5NThPjj6xhPcts8MiY,"Take My Breath Away - Love Theme from ""Top Gun""",77,255733,2aS6jYh7ysTL1ZUsHneNgM,Berlin,1,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
1JLn8RhQzHz3qDqsChcmBl,I Want to Know What Love Is - 1999 Remaster,79,304786,6IRouO5mvvfcyxtPDKMYFN,Foreigner,1,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
2M9ro2krNb7nr7HSprkEgo,Fast Car,79,296800,7oPgCQqMMXEXrNau5vxYZP,Tracy Chapman,1,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
7wuJGgpTNzbUyn26IOY6rj,Total Eclipse of the Heart,78,267360,0SD4eZCN4Kr0wQk56hCdh2,Bonnie Tyler,1,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
7Ewz6bJ97vUqk5HdkvguFQ,Heaven,77,243360,3Z02hBLubJxuFJfhacLSDc,Bryan Adams,1,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
6kvoHl80mfCVTv7XnZkjQn,"It Must Have Been Love - From the Film ""Pretty Woman""",77,258786,2SHhfs4BiDxGQ3oxqf0UHY,Roxette,1,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
1GeNWyZtCHbcp3ZWp8GTOO,The Lady In Red,77,256173,2RpHsROrX075xfIwHn6B2U,Chris de Burgh,1,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
4LFwNJWoj74Yd71fIr1W8x,Right Here Waiting,76,264333,0grdhNhiRLFBaFVyybqsj6,Richard Marx,1,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
1gVgkQFOKa8Wc1HYsJtPdH,More Than Words,75,334106,6w7j5wQ5AI5OQYlcM15s2L,Extreme,1,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
54X78diSLoUDI3joC2bjMz,Purple Rain,75,520786,5a2EaR3hamoenG9rDuVn8j,Prince,1,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
63CHa6rmamv9OsehkRD8oz,Against All Odds (Take a Look at Me Now) - 2016 Remaster,75,206360,4lxfqrEsLX6N1N4OCSkILp,Phil Collins,1,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
54b8qPFqYqIndfdxiLApea,Alone,74,218733,34jw2BbxjoYalTp8cJFCPv,Heart,1,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
2DjWsDGgL1xNbhnr7f6t5F,Baby Can I Hold You,74,193120,7oPgCQqMMXEXrNau5vxYZP,Tracy Chapman,1,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
0e3yhVeNaTfKIWQRw9U9sY,Sacrifice,74,304133,3PhoLpVuITZKcymswpck5b,Elton John,1,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
5WwqdeavrQrbeAMDxGawse,Can't Fight This Feeling,73,294773,55vs7NT1KxcFjbMC4y202E,REO Speedwagon,1,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
36lkJSDyMEZoWTqtRj8Q8q,You're the Inspiration - 2006 Remaster,73,229240,3iDD7bnsjL9J4fO298r0L0,Chicago,1,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
1eyq8cjUQ2daFthW2PC2GM,Glory of Love,73,258333,5xWPOujQqd4wXyB08slZ9Z,Peter Cetera,1,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
1Jj6MF0xDOMA3Ut2Z368Bx,Time After Time,73,243066,2BTZIqw0ntH9MvilQ3ewNY,Cyndi Lauper,1,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
4S1VYqwfkLit9mKVY3MXoo,Forever Young,73,226706,0xliTEbFfy5HQHvsTknTkX,Alphaville,1,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
1Qrdlkgg9I4J7r3P4kZNwr,Missing You,72,269760,2TPyCsRoh2tjeZLTQ2ojlj,John Waite,1,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
7DFawVSjI88xR9mjnWwURg,If You Don't Know Me by Now - 2008 Remaster,71,204000,1fa0cOhromAZdq2xRA4vv8,Simply Red,1,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
43GS3mtezoIFiuIZCLLiDY,Every Rose Has Its Thorn - Remastered 2003,71,260173,1fBCIkoPOPCDLUxGuWNvyo,Poison,1,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
29wJiSQcze8HEmxkUQykyp,Carrie,71,272133,7Js6Lde8thlIHXggv2SCBz,Europe,1,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
2w4EpqGasrz9qdTwocx54t,Open Arms,71,202173,0rvjqX7ttXeg3mTy8Xscbt,Journey,1,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
1WeoeHh0TSzsApyJ6Q8OOK,I'll Be Over You,70,229880,0PFtn5NtBbbUNbU9EAmIWF,TOTO,1,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
0vB4Vd6PtkJSEnWsmqATnZ,Nothing's Gonna Change My Love for You,70,242678,4N8BwYTEC6XqykGvXXlmfv,George Benson,1,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
2A6yzRGMgSQCUapR2ptm6A,True Colors,70,227600,2BTZIqw0ntH9MvilQ3ewNY,Cyndi Lauper,1,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
4U6mBgGP8FXN6UH4T3AJhu,"Up Where We Belong - From ""An Officer And A Gentleman""",70,232666,"['3pFCERyEiP5xeN2EsPXhjI', '1BwHztAQKypBuy5WBEdJnG']","['Joe Cocker', 'Jennifer Warnes']",2,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
0CsM8VGDi38kusMv3pxyj1,True - Single Edit,70,329146,2urZrEdsq72kx0UzfYN8Yv,Spandau Ballet,1,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
5fnOrhQ4KgT5irGCjIccGH,Arthur's Theme (Best That You Can Do),70,234493,695W5F2Ih8dYahLdjVOIoH,Christopher Cross,1,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
17CPezzLWzvGfpZW6X8XT0,"Say You, Say Me",69,241066,3gMaNLQm7D9MornNILzdSl,Lionel Richie,1,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
5OHUTC4EvTbL0DuZQRIGGX,A Groovy Kind of Love,69,210733,4lxfqrEsLX6N1N4OCSkILp,Phil Collins,1,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
3RMeOetCdXttthQK0clPuz,How Am I Supposed to Live Without You,69,255666,6YHEMoNPbcheiWS2haGzkn,Michael Bolton,1,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
6yJxCltgtmGxIgKOS6ndnu,Greatest Love of All,68,291400,6XpaIBNiVzIetEPCWDvAFP,Whitney Houston,1,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
57ebBLITHpRgRKGrlbxMZS,Faithfully,68,267080,0rvjqX7ttXeg3mTy8Xscbt,Journey,1,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
7dQC53NiYOY9gKg3Qsu2Bs,All Out of Love,68,243000,4xXCRXOfQKQ2gjWxNhNzYW,Air Supply,1,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
3Z2tPWiNiIpg8UMMoowHIk,We Are The World,67,427333,7sF6m3PpW6G6m6J2gzzmzM,U.S.A. For Africa,1,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
1VsGYaCBFjCVudtX9IGqDg,Have I Told You Lately,67,260385,44NX2ffIYHr6D4n7RaZF7A,Van Morrison,1,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
5vXsj8L4DK1gGQ43BBG028,We've Got Tonight,67,234560,"['4tw2Lmn9tTPUv7Gy7mVPI4', '5dcOK4stT4JDkP6Dqhbz5s']","['Kenny Rogers', 'Sheena Easton']",2,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
6fkvIT9KFKxO8poBeKfaEf,One More Night - 2016 Remaster,69,288973,4lxfqrEsLX6N1N4OCSkILp,Phil Collins,1,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
0tKjVEJlX3IZ5L1rEJc5hh,When I See You Smile,66,257440,5fhMbh4PVSLSODF2fhWwqt,Bad English,1,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
4AfsbRvvuN7nEHAhONdeEp,Never Say Goodbye,66,288933,58lV9VcRSjABbAbfWS6skp,Bon Jovi,1,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
5z3ZDMP02xF33yCvPFnct3,Don't Know Much (with Aaron Neville),65,211973,"['1sXbwvCQLGZnaH0Jp2HTVc', '57ALvbCBaCkNlgTOSiUPdT']","['Linda Ronstadt', 'Aaron Neville']",2,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
7tLtIZclwLWk54PFAyDv5T,Where Do Broken Hearts Go,65,277600,6XpaIBNiVzIetEPCWDvAFP,Whitney Houston,1,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
0ACu78PvVsOFYIKgRkKbGZ,After All (Love Theme From Chances Are),65,244360,"['72OaDtakiy6yFqkt4TsiFt', '5xWPOujQqd4wXyB08slZ9Z']","['Cher', 'Peter Cetera']",2,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
7ePEIbrsRXk9En7noiLAo7,There's No Easy Way,65,227293,5bTTx0CRvZj1kRJwUsWWYo,James Ingram,1,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
7JOyY9GA3P2Evx50oetDKb,Tonight I Celebrate My Love,64,211000,"['49iKbKGqgn8OESkW5WduX0', '0W498bDDNlJIrYMKXdpLHA']","['Peabo Bryson', 'Roberta Flack']",2,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
2Pxqs0WmxxHTV5QaTdmt3Q,Wind Beneath My Wings,64,293853,13y0kncDD4J9wxCyfKr10W,Bette Midler,1,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
6d1IYeSfyqOTW61rPgocGD,Miss You Like Crazy,64,234280,5tTsrGPwQRWUsHR2Xf7Ke9,Natalie Cole,1,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
1qQSRy9DjrGh3jtsSCU6B1,Never Tear Us Apart,64,185694,1eClJfHLoDI4rZe5HxzBFv,INXS,1,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
6dahFmHrgncgVJjsI1ws7e,My Hometown,62,279666,3eqjTLE0HfPfh78zjh6TqT,Bruce Springsteen,1,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
4pP5xVUYEZljcmfyYFQXsx,Through The Years - Single Version,62,286066,4tw2Lmn9tTPUv7Gy7mVPI4,Kenny Rogers,1,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
5QRs63VVKNaqUjg6XSSckM,Don't Know What You Got (Till It's Gone),62,354640,7HL4id2U7FSDJtfKQHMgQx,Cinderella,1,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
19wadMw1A8XejDV4p5wMt1,Didn't We Almost Have It All,62,305066,6XpaIBNiVzIetEPCWDvAFP,Whitney Houston,1,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
2dEgwtRjYl6TJkIwjRwn6z,Heaven,61,236866,7HLvzuM9p11k9lUQfSM4Rq,Warrant,1,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
7zSDDsIlks515d0tZGM64x,The Next Time I Fall (with Amy Grant),61,226133,"['5xWPOujQqd4wXyB08slZ9Z', '72Nhcx7prNk2ZCxhx0Y5es']","['Peter Cetera', 'Amy Grant']",2,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
4ZCLM74MYhUy80TPiaAuee,When the Children Cry,61,258600,3nLYJvqbEzs5kg2TlprxIG,White Lion,1,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
3HLgjHYaEhKFvV4SSvI9Te,Love Will Lead You Back,61,277600,32lVGr0fSRGT6okLKHiP68,Taylor Dayne,1,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
6AEdWbrFREOUNmI1hMPbyc,On The Wings Of Love,61,241760,5qUHCOUsvVKUpVrMMmztMK,Jeffrey Osborne,1,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
1cy5US2dffz6QGBAIzOGkq,I'll Be Loving You (Forever),61,263933,55qiaow2sDYtjqu1mwRua6,New Kids On The Block,1,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
6G7PVlifniapyhDCmWS2VM,Crazy for You - Edit,60,225626,6tbjWDEIzxoDsBA1FuhfPW,Madonna,1,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
7AslBsiVLQAGrmFmi79ZeK,Truly,60,200506,3gMaNLQm7D9MornNILzdSl,Lionel Richie,1,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
62YP3NEB4FVPJ90XcgJQKS,Just Once,60,273333,3rxIQc9kWT6Ueg4BhnOwRK,Quincy Jones,1,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
7D4EtbE7LfQiH8CWj7fQoz,I Won't Hold You Back,60,293306,0PFtn5NtBbbUNbU9EAmIWF,TOTO,1,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
5jLq63jMFWg0dKHnht6YI0,Think of Laura,60,206640,695W5F2Ih8dYahLdjVOIoH,Christopher Cross,1,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
65h7Qhxl2WfW31Bl6sjWAI,Suddenly,59,234706,5IDs1CK15HegSAhGEbSYXo,Billy Ocean,1,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
5In7xBveNACCRX2uWNoPuW,I Don't Have the Heart,59,253506,5bTTx0CRvZj1kRJwUsWWYo,James Ingram,1,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
5u8bqfaYSh0qVTsgslPknf,Never Gonna Let You Go,59,255600,65c5si0ePAwkOCn4M35Ho7,Sérgio Mendes,1,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
0mHyWYXmmCB9iQyK18m3FQ,Hello,59,251106,3gMaNLQm7D9MornNILzdSl,Lionel Richie,1,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
095MMFhB9qxPx2VsmvjnUs,Live to Tell,60,351920,6tbjWDEIzxoDsBA1FuhfPW,Madonna,1,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
5CdX4HXMRxyldTVxXDrzSA,"Meet Me Half Way - From ""Over The Top"" Soundtrack",58,219533,3Y3xIwWyq5wnNHPp5gPjOW,Kenny Loggins,1,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
0g8Q1Pmem92k7PzI3VLWKz,All at Once,58,268600,6XpaIBNiVzIetEPCWDvAFP,Whitney Houston,1,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
36EWx5B78n8sSfpmtKrUUV,She's Like the Wind (feat. Wendy Fraser),57,230866,"['6dH5I8Q7HhXu74cBXkP0LD', '2oSO8nxMHKOJKj7v8l0zWh']","['Patrick Swayze', 'Wendy Fraser']",2,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
3F2YXxSOC9dPmxXdrh6mYl,Hold On To The Nights,57,316040,0grdhNhiRLFBaFVyybqsj6,Richard Marx,1,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
5mKqa89zAVKXMRY92haT6p,Almost Over You,57,221493,5dcOK4stT4JDkP6Dqhbz5s,Sheena Easton,1,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
2yx6DUrIIGXSAwrvfBrTKQ,Ever Since the World Began,57,222053,26bcq2nyj5GB7uRr558iQg,Survivor,1,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
0FGxAEMIE5GhyFqFMHRWaO,"Endless Love - From ""The Endless Love"" Soundtrack",56,266266,"['3gMaNLQm7D9MornNILzdSl', '3MdG05syQeRYPPcClLaUGl']","['Lionel Richie', 'Diana Ross']",2,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
1cOj24fUMnBSXhtp7waHVW,"That's What Friends Are For (with Elton John, Gladys Knight & Stevie Wonder)",56,256466,"['2JSjCHK79gdaiPWdKiNUNp', '3PhoLpVuITZKcymswpck5b', '2aXiJJHJei5BmCykxI37y0', '7guDJrEfX3qb6FEbdPA5qi']","['Dionne Warwick', 'Elton John', 'Gladys Knight', 'Stevie Wonder']",4,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
3mGwufkovVPrzsJaXWg8PU,Only You,56,195506,1G1mX30GpUJqOr1QU2eBSs,Yazoo,1,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
7sWlOFUnQShNdxgk1B0TuW,You And I,55,241040,"['0jgAONnsHxrwAlhkMUVS78', '6OheJTrDFGiyZ67F1BBLhc']","['Eddie Rabbitt', 'Crystal Gayle']",2,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
4xiaE15ARCs5CVPA6J8gmC,Eternal Flame,55,235666,51l0uqRxGaczYr4271pVIC,The Bangles,1,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
3lrpllvYQtR0WxSe5PLVLG,How Do You Keep The Music Playing,55,254880,"['5bTTx0CRvZj1kRJwUsWWYo', '0JxChc2w5fwTGbXKfc4cRd']","['James Ingram', 'Patti Austin']",2,37i9dQZF1DXdg0VZ8UGKsU,80s Ballads
75JFxkI2RXiU7L9VXzMkle,The Scientist,86,309600,4gzpq5DPGxSnKTe4SA8HAU,Coldplay,1,37i9dQZF1DX4laDTTxplAf,00s Ballads
1zNXF2svmdlNxfS5XeNUgr,Don't Know Why,75,186251,2Kx7MNY7cI1ENniW7vT30N,Norah Jones,1,37i9dQZF1DX4laDTTxplAf,00s Ballads
47BBI51FKFwOMlIiX6m8ya,I Want It That Way,81,213306,5rSXSAkZ67PYJSvpUpkOr7,Backstreet Boys,1,37i9dQZF1DX4laDTTxplAf,00s Ballads
5fVZC9GiM4e8vu99W0Xf6J,How to Save a Life,81,262533,0zOcE3mg9nS6l3yxt1Y0bK,The Fray,1,37i9dQZF1DX4laDTTxplAf,00s Ballads
5hnyJvgoWiQUYZttV4wXy6,Chasing Cars,80,267960,3rIZMv9rysU7JkLzEaC5Jp,Snow Patrol,1,37i9dQZF1DX4laDTTxplAf,00s Ballads
3XVBdLihbNbxUwZosxcGuJ,If I Ain't Got You,80,228706,3DiDSECUqqY1AuBP8qtaIa,Alicia Keys,1,37i9dQZF1DX4laDTTxplAf,00s Ballads
4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,79,259453,04gDigrS5kc9YWfZHwBETP,Maroon 5,1,37i9dQZF1DX4laDTTxplAf,00s Ballads
3ZffCQKLFLUvYM59XKLbVm,Wake Me up When September Ends,79,285653,7oPftvlwr6VrsViSDV7fJY,Green Day,1,37i9dQZF1DX4laDTTxplAf,00s Ballads
7LVHVU3tWfcxj5aiPFEW4Q,Fix You,84,295533,4gzpq5DPGxSnKTe4SA8HAU,Coldplay,1,37i9dQZF1DX4laDTTxplAf,00s Ballads
2hKdd3qO7cWr2Jo0Bcs0MA,Drops of Jupiter (Tell Me),79,259933,3FUY2gzHeIiaesXtOAdB7A,Train,1,37i9dQZF1DX4laDTTxplAf,00s Ballads
0ARK753YaiJbpLUk7z5yIM,Dilemma,78,289160,"['2gBjLmx6zQnFGQJCAQpRgw', '3AuMNF8rQAKOzjYppFNAoB']","['Nelly', 'Kelly Rowland']",2,37i9dQZF1DX4laDTTxplAf,00s Ballads
68vgtRHr7iZHpzGpon6Jlo,My Boo,78,223440,"['23zg3TcAtWQy7J6upgbUnj', '3DiDSECUqqY1AuBP8qtaIa']","['Usher', 'Alicia Keys']",2,37i9dQZF1DX4laDTTxplAf,00s Ballads
6brl7bwOHmGFkNw3MBqssT,So Sick,77,207186,21E3waRsmPlU7jZsS13rcj,Ne-Yo,1,37i9dQZF1DX4laDTTxplAf,00s Ballads
6ucR4KfvsBFWCMVFDvyKKl,Apologize - feat. One Republic,77,184400,"['5Y5TRrQiqgUO4S36tzjIRZ', '5Pwc4xIPtQLFEnJriah9YJ']","['Timbaland', 'OneRepublic']",2,37i9dQZF1DX4laDTTxplAf,00s Ballads
